                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    159,                0.48201,                0.30761,                0.88342,                0.96061,                0.91195,                0.95698,                0.85708,                0.43945,                 0.2894,                0.84288,               0.002179,               0.002179,               0.002179
                    160,                0.47909,                0.30797,                0.88195,                0.96093,                0.91276,                0.95717,                0.85725,                0.43915,                0.28948,                0.84277,              0.0021295,              0.0021295,              0.0021295
                    161,                0.48022,                0.30758,                0.88408,                0.96071,                0.91285,                0.95703,                0.85757,                0.43885,                0.28895,                0.84263,                0.00208,                0.00208,                0.00208
                    162,                0.47478,                0.30361,                0.88043,                0.96153,                0.91341,                 0.9571,                0.85815,                0.43856,                0.28879,                0.84247,              0.0020305,              0.0020305,              0.0020305
                    163,                 0.4721,                0.30113,                0.87941,                0.96125,                0.91348,                0.95709,                0.85777,                0.43824,                 0.2884,                0.84227,               0.001981,               0.001981,               0.001981
                    164,                0.47478,                0.30166,                0.88058,                0.96044,                0.91449,                0.95721,                0.85842,                0.43802,                0.28861,                0.84227,              0.0019315,              0.0019315,              0.0019315
                    165,                 0.4702,                0.30199,                0.87848,                0.96061,                0.91453,                0.95744,                0.85877,                0.43799,                 0.2883,                0.84234,               0.001882,               0.001882,               0.001882
                    166,                0.47204,                0.30044,                0.87909,                0.96157,                0.91449,                0.95731,                0.85853,                0.43816,                0.28813,                0.84236,              0.0018325,              0.0018325,              0.0018325
                    167,                0.46556,                0.29799,                0.87807,                0.96221,                0.91425,                0.95742,                0.85867,                0.43798,                0.28778,                0.84235,               0.001783,               0.001783,               0.001783
                    168,                 0.4698,                0.30026,                0.87826,                0.96157,                0.91456,                0.95798,                0.85874,                0.43824,                0.28806,                0.84253,              0.0017335,              0.0017335,              0.0017335
                    169,                0.46689,                0.29906,                0.87933,                0.96142,                0.91482,                 0.9577,                0.85911,                0.43814,                0.28771,                 0.8426,               0.001684,               0.001684,               0.001684
                    170,                0.46709,                0.29483,                0.87657,                0.96242,                0.91482,                0.95791,                0.85877,                0.43816,                0.28759,                0.84268,              0.0016345,              0.0016345,              0.0016345
                    171,                0.45981,                0.29024,                0.87473,                0.96186,                0.91465,                0.95766,                0.85901,                0.43848,                0.28782,                0.84288,               0.001585,               0.001585,               0.001585
                    172,                0.46216,                0.29157,                0.87712,                0.96242,                0.91437,                0.95768,                0.85885,                0.43817,                0.28733,                0.84294,              0.0015355,              0.0015355,              0.0015355
                    173,                0.45965,                0.29171,                  0.876,                0.96216,                0.91397,                0.95769,                0.85921,                0.43806,                0.28739,                0.84292,               0.001486,               0.001486,               0.001486
                    174,                0.45635,                0.28897,                0.87485,                0.96249,                0.91397,                0.95759,                0.85929,                0.43809,                0.28758,                0.84297,              0.0014365,              0.0014365,              0.0014365
                    175,                0.45643,                0.28866,                0.87444,                0.96273,                0.91397,                0.95754,                0.85926,                 0.4384,                0.28816,                 0.8432,               0.001387,               0.001387,               0.001387
                    176,                0.45421,                0.28697,                 0.8744,                0.96154,                0.91482,                0.95764,                0.85952,                0.43822,                 0.2882,                0.84302,              0.0013375,              0.0013375,              0.0013375
                    177,                  0.448,                0.28293,                0.87245,                0.96262,                0.91341,                0.95749,                0.85952,                0.43805,                 0.2884,                0.84279,               0.001288,               0.001288,               0.001288
                    178,                0.44823,                0.28293,                0.87328,                0.96269,                0.91407,                0.95747,                0.85961,                0.43836,                0.28846,                0.84311,              0.0012385,              0.0012385,              0.0012385
                    179,                0.44728,                0.28388,                0.87058,                0.96324,                0.91351,                0.95718,                0.85907,                 0.4384,                0.28871,                0.84331,               0.001189,               0.001189,               0.001189
                    180,                0.44624,                 0.2803,                  0.871,                0.96278,                0.91397,                0.95717,                0.85948,                0.43885,                0.28829,                0.84363,              0.0011395,              0.0011395,              0.0011395
                    181,                0.44301,                0.27788,                0.86985,                0.96322,                0.91289,                0.95679,                0.85913,                0.43896,                0.28829,                0.84375,                0.00109,                0.00109,                0.00109
                    182,                0.44251,                0.27673,                0.86867,                0.96303,                0.91257,                 0.9568,                0.85913,                0.43943,                0.28854,                0.84411,              0.0010405,              0.0010405,              0.0010405
                    183,                0.44601,                0.27952,                0.87202,                0.96227,                  0.912,                0.95668,                 0.8589,                0.43952,                0.28856,                0.84427,               0.000991,               0.000991,               0.000991
                    184,                0.44022,                0.27661,                0.86905,                0.96272,                  0.912,                0.95661,                0.85961,                0.43985,                0.28853,                 0.8446,              0.0009415,              0.0009415,              0.0009415
                    185,                 0.4367,                0.27331,                0.86695,                0.96259,                  0.912,                0.95656,                0.85898,                0.44016,                0.28874,                0.84481,               0.000892,               0.000892,               0.000892
                    186,                0.43832,                0.27426,                0.86867,                0.96219,                0.91172,                0.95652,                0.85931,                0.44022,                0.28879,                0.84494,              0.0008425,              0.0008425,              0.0008425
                    187,                 0.4321,                0.26987,                0.86626,                0.96152,                0.91229,                0.95651,                0.85985,                 0.4401,                0.28899,                0.84492,               0.000793,               0.000793,               0.000793
                    188,                0.43407,                0.27051,                0.86642,                0.96096,                  0.912,                0.95641,                0.85997,                0.43985,                0.28869,                0.84479,              0.0007435,              0.0007435,              0.0007435
                    189,                0.43176,                0.26815,                0.86696,                0.96097,                  0.912,                0.95658,                0.85979,                0.43976,                0.28856,                0.84489,               0.000694,               0.000694,               0.000694
                    190,                 0.3941,                0.22704,                0.82974,                0.96417,                0.91032,                0.95684,                0.86012,                 0.4396,                0.28849,                0.84475,              0.0006445,              0.0006445,              0.0006445
                    191,                0.38807,                0.22234,                0.82875,                0.96394,                 0.9093,                0.95697,                0.86038,                0.43926,                0.28859,                0.84426,               0.000595,               0.000595,               0.000595
                    192,                0.38162,                0.21867,                0.82547,                0.96447,                0.90863,                 0.9571,                0.86051,                0.43894,                0.28828,                0.84416,              0.0005455,              0.0005455,              0.0005455
                    193,                0.37962,                0.21796,                0.82544,                 0.9642,                0.90874,                0.95711,                0.86027,                0.43883,                0.28844,                0.84423,               0.000496,               0.000496,               0.000496
                    194,                0.37674,                0.21621,                0.82603,                0.96452,                0.90938,                 0.9572,                0.86065,                0.43887,                0.28814,                0.84448,              0.0004465,              0.0004465,              0.0004465
                    195,                0.37583,                0.21569,                0.82588,                0.96448,                0.90852,                0.95724,                0.86077,                0.43901,                0.28845,                0.84452,               0.000397,               0.000397,               0.000397
                    196,                0.37286,                0.21388,                0.82274,                0.96477,                0.90857,                0.95733,                0.86082,                0.43891,                0.28862,                0.84446,              0.0003475,              0.0003475,              0.0003475
                    197,                0.36952,                0.20954,                0.82006,                0.96507,                0.90876,                0.95701,                0.86069,                0.43887,                0.28851,                0.84436,               0.000298,               0.000298,               0.000298
                    198,                0.36778,                 0.2086,                0.82315,                0.96525,                0.90863,                0.95742,                 0.8613,                0.43864,                0.28832,                0.84416,              0.0002485,              0.0002485,              0.0002485
                    199,                0.36592,                0.20788,                0.82312,                0.96619,                0.90783,                0.95704,                0.86085,                0.43904,                0.28835,                0.84438,               0.000199,               0.000199,               0.000199
